deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0002,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",86,,,no global ranges,,not calculated,stats not calculated,"[399.8, 403.4, 406.9, 410.3, 413.7, 417.4, 421.5, 425.4, 429.4, 433.3, 437.1, 441.2, 445.5, 450.1, 454.3, 458.7, 462.7, 467.0, 471.7, 476.1, 480.8, 485.3, 489.7, 493.9, 498.4, 502.8, 507.3, 512.0, 516.1, 521.0, 525.6, 529.8, 533.9, 538.2, 542.7, 546.8, 551.0, 555.2, 559.4, 563.7, 567.8, 571.5, 575.4, 579.3, 582.5, 586.6, 590.8, 594.9, 599.3, 603.8, 608.2, 612.5, 616.7, 621.2, 625.5, 630.2, 633.9, 638.2, 642.5, 646.6, 650.9, 655.2, 659.6, 663.9, 668.2, 672.4, 676.5, 680.4, 684.3, 688.2, 692.0, 695.8, 699.4, 703.1, 706.7, 710.0, 713.6, 716.9, 720.3, 723.8, 727.0, 730.0, 733.1, 736.2, 738.9, 741.8]",,,
deployment0002,recovered_cspp,optaa_dj_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",79043,0.0,0.0,no global ranges,65.0,78978,99.92,38.5135,0.5133,80.2398,22.9713
deployment0003,recovered_cspp,optaa_dj_cspp_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[58701, 5048286]",0.0,5048286.0,,,0,0.0,,,,
deployment0003,recovered_cspp,optaa_dj_cspp_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[58701, 5048286]",0.0,5048286.0,,,0,0.0,,,,
deployment0003,recovered_cspp,optaa_dj_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",58701,0.0,0.0,0,0.0,58701,100.0,0.0,0.0,0.0,0.0
deployment0003,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",86,,,no global ranges,,not calculated,stats not calculated,"[398.9, 402.3, 405.9, 409.3, 412.5, 415.8, 419.8, 424.0, 428.1, 432.0, 435.5, 439.4, 443.7, 448.1, 452.7, 456.9, 461.0, 465.2, 469.6, 474.0, 478.5, 483.2, 487.6, 491.6, 495.8, 500.1, 504.5, 509.2, 513.5, 518.0, 522.7, 526.8, 531.1, 535.1, 539.4, 543.5, 548.0, 551.9, 556.2, 560.6, 564.7, 569.1, 573.2, 577.3, 581.2, 584.9, 588.8, 593.2, 597.4, 601.8, 606.1, 610.3, 615.0, 619.4, 623.4, 627.7, 631.9, 636.0, 640.2, 644.5, 648.8, 652.9, 657.2, 661.6, 665.7, 670.0, 674.1, 678.1, 681.9, 685.8, 689.5, 693.3, 697.0, 700.5, 704.1, 707.6, 711.0, 714.4, 717.7, 721.4, 724.6, 727.8, 731.2, 734.6, -9999999.0, -9999999.0]",,,
deployment0003,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",86,,,no global ranges,,not calculated,stats not calculated,"[399.3, 402.6, 406.2, 409.8, 412.8, 416.4, 420.5, 424.6, 428.8, 432.4, 436.1, 440.2, 444.4, 448.8, 453.2, 457.4, 461.5, 465.9, 469.9, 474.7, 479.2, 483.8, 488.0, 492.3, 496.3, 500.7, 504.8, 509.7, 514.2, 518.9, 523.0, 527.3, 531.7, 535.8, 539.9, 543.8, 548.3, 552.4, 556.7, 561.3, 565.2, 570.0, 574.1, 578.1, 582.0, 585.9, 590.0, 594.2, 598.4, 602.8, 607.0, 611.3, 615.7, 620.0, 624.4, 628.5, 632.5, 637.0, 641.0, 645.3, 649.4, 653.7, 658.1, 662.6, 666.7, 670.9, 675.0, 678.8, 682.9, 686.8, 690.3, 694.1, 697.8, 701.2, 705.0, 708.3, 711.8, 715.2, 718.7, 721.9, 725.3, 728.6, 731.9, 735.4, -9999999.0, -9999999.0]",,,
deployment0003,recovered_cspp,optaa_dj_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",58701,0.0,0.0,no global ranges,632.0,58069,98.92,44.8808,0.532,2654.125,38.4667
deployment0004,recovered_cspp,optaa_dj_cspp_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[49982, 4298452]",0.0,0.0,1159,9028.0,4288265,99.76,0.6118,0.0023,3.4446,0.5129
deployment0004,recovered_cspp,optaa_dj_cspp_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[49982, 4298452]",50150.0,0.0,536574,5032.0,3706696,86.23,0.0838,0.0,1.1213,0.1332
deployment0004,recovered_cspp,optaa_dj_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",49982,0.0,0.0,0,0.0,49982,100.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",86,,,no global ranges,,not calculated,stats not calculated,"[399.3, 403.5, 407.1, 410.7, 414.2, 418.3, 422.6, 426.9, 431.3, 435.2, 439.1, 443.2, 448.6, 453.1, 457.6, 461.7, 466.1, 470.5, 475.4, 480.1, 484.5, 488.8, 493.4, 497.7, 501.7, 506.1, 510.6, 515.4, 519.9, 524.6, 528.7, 532.9, 536.6, 541.3, 545.2, 549.7, 553.8, 558.1, 562.2, 566.6, 570.7, 574.6, 575.4, 579.0, 583.0, 586.8, 590.7, 595.0, 599.1, 603.3, 607.8, 612.2, 616.5, 620.7, 625.2, 629.4, 633.4, 637.7, 642.2, 646.3, 650.6, 655.2, 659.6, 663.9, 668.5, 672.4, 676.7, 680.7, 684.6, 688.7, 692.8, 696.3, 700.5, 704.4, 708.3, 711.8, 715.5, 719.2, 722.9, 726.5, 730.4, 734.2, 737.5, 741.1, 744.6, 748.4]",,,
deployment0004,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",86,,,no global ranges,,not calculated,stats not calculated,"[400.5, 404.3, 408.0, 411.4, 415.1, 419.2, 423.5, 427.6, 432.0, 435.6, 439.8, 444.4, 449.0, 453.6, 458.0, 461.9, 467.0, 470.8, 475.5, 480.1, 484.8, 489.0, 493.5, 497.7, 501.7, 506.4, 510.9, 515.8, 519.9, 524.6, 528.7, 532.7, 536.8, 540.8, 545.1, 549.3, 553.4, 557.7, 562.0, 566.2, 570.0, 574.2, 577.8, 581.4, 585.4, 589.3, 593.4, 597.4, 601.6, 606.0, 610.3, 614.7, 619.0, 623.0, 627.7, 631.7, 635.7, 640.0, 644.5, 648.8, 652.9, 657.5, 661.6, 666.0, 670.3, 674.4, 678.6, 682.7, 686.6, 690.7, 694.5, 698.1, 702.1, 705.9, 709.7, 713.2, 716.9, 720.8, 724.5, 728.0, 731.6, 735.4, 738.9, 742.7, 746.2, 749.8]",,,
deployment0004,recovered_cspp,optaa_dj_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",49982,0.0,0.0,no global ranges,0.0,49982,100.0,40.4488,0.7008,80.9808,26.6119
deployment0005,recovered_cspp,optaa_dj_cspp_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[84508, 7014164]",0.0,0.0,3168,13991.0,6997005,99.76,0.5938,0.0011,5.1906,0.452
deployment0005,recovered_cspp,optaa_dj_cspp_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[84508, 7014164]",85716.0,0.0,729491,13534.0,6185423,88.18,0.0864,0.0,3.1601,0.1312
deployment0005,recovered_cspp,optaa_dj_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",84508,0.0,0.0,0,0.0,84508,100.0,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",83,,,no global ranges,,not calculated,stats not calculated,"[398.5, 402.3, 405.9, 409.4, 413.0, 416.6, 420.6, 424.7, 428.8, 432.9, 437.0, 440.7, 445.5, 449.7, 454.5, 458.5, 462.7, 467.1, 471.5, 476.6, 481.1, 485.5, 489.7, 494.1, 498.2, 502.4, 507.3, 511.6, 516.5, 521.0, 525.3, 529.2, 533.5, 537.7, 541.8, 546.1, 550.5, 554.8, 559.3, 563.3, 567.1, 571.2, 575.4, 577.8, 581.5, 585.2, 588.8, 592.8, 596.9, 600.9, 605.5, 609.7, 613.7, 618.0, 622.5, 626.5, 630.5, 634.5, 639.2, 643.3, 647.6, 651.9, 656.2, 660.3, 664.6, 669.1, 673.4, 677.5, 681.6, 685.0, 689.0, 692.9, 696.8, 700.4, 704.2, 708.3, 711.8, 715.7, 719.7, 723.3, 726.5, 731.0, 734.3]",,,
deployment0005,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",83,,,no global ranges,,not calculated,stats not calculated,"[400.7, 404.1, 407.6, 411.4, 414.8, 418.5, 422.8, 426.7, 430.8, 434.8, 438.6, 443.0, 447.6, 452.0, 456.2, 460.1, 464.5, 469.1, 473.6, 478.5, 483.2, 487.6, 491.8, 496.0, 500.0, 504.5, 509.0, 513.7, 518.4, 522.7, 527.0, 531.1, 535.3, 539.6, 543.7, 548.0, 552.4, 556.7, 560.8, 564.9, 569.0, 573.2, 577.1, 580.3, 584.1, 587.5, 591.2, 595.4, 599.4, 603.6, 608.3, 612.2, 616.4, 620.9, 624.9, 628.9, 633.2, 637.2, 641.7, 645.6, 649.9, 654.4, 658.5, 662.8, 667.2, 671.6, 675.5, 679.8, 683.5, 687.4, 691.3, 695.0, 698.8, 702.8, 706.3, 710.0, 713.9, 717.9, 721.4, 725.3, 728.8, 732.7, 736.6]",,,
deployment0005,recovered_cspp,optaa_dj_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",84508,0.0,0.0,no global ranges,0.0,84508,100.0,41.9068,0.651,82.829,25.4504
deployment0006,recovered_cspp,optaa_dj_cspp_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[21772, 1872392]",0.0,0.0,511,1519.0,1870362,99.89,0.6932,0.0057,4.3547,0.6277
deployment0006,recovered_cspp,optaa_dj_cspp_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[21772, 1872392]",21917.0,0.0,249094,3123.0,1598258,85.36,0.1058,0.0,1.4267,0.1501
deployment0006,recovered_cspp,optaa_dj_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",21772,0.0,0.0,0,0.0,21772,100.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",86,,,no global ranges,,not calculated,stats not calculated,"[399.3, 403.5, 407.1, 410.7, 414.2, 418.3, 422.6, 426.9, 431.3, 435.2, 439.1, 443.2, 448.6, 453.1, 457.6, 461.7, 466.1, 470.5, 475.4, 480.1, 484.5, 488.8, 493.4, 497.7, 501.7, 506.1, 510.6, 515.4, 519.9, 524.6, 528.7, 532.9, 536.6, 541.3, 545.2, 549.7, 553.8, 558.1, 562.2, 566.6, 570.7, 574.6, 575.4, 579.0, 583.0, 586.8, 590.7, 595.0, 599.1, 603.3, 607.8, 612.2, 616.5, 620.7, 625.2, 629.4, 633.4, 637.7, 642.2, 646.3, 650.6, 655.2, 659.6, 663.9, 668.5, 672.4, 676.7, 680.7, 684.6, 688.7, 692.8, 696.3, 700.5, 704.4, 708.3, 711.8, 715.5, 719.2, 722.9, 726.5, 730.4, 734.2, 737.5, 741.1, 744.6, 748.4]",,,
deployment0006,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",86,,,no global ranges,,not calculated,stats not calculated,"[400.5, 404.3, 408.0, 411.4, 415.1, 419.2, 423.5, 427.6, 432.0, 435.6, 439.8, 444.4, 449.0, 453.6, 458.0, 461.9, 467.0, 470.8, 475.5, 480.1, 484.8, 489.0, 493.5, 497.7, 501.7, 506.4, 510.9, 515.8, 519.9, 524.6, 528.7, 532.7, 536.8, 540.8, 545.1, 549.3, 553.4, 557.7, 562.0, 566.2, 570.0, 574.2, 577.8, 581.4, 585.4, 589.3, 593.4, 597.4, 601.6, 606.0, 610.3, 614.7, 619.0, 623.0, 627.7, 631.7, 635.7, 640.0, 644.5, 648.8, 652.9, 657.5, 661.6, 666.0, 670.3, 674.4, 678.6, 682.7, 686.6, 690.7, 694.5, 698.1, 702.1, 705.9, 709.7, 713.2, 716.9, 720.8, 724.5, 728.0, 731.6, 735.4, 738.9, 742.7, 746.2, 749.8]",,,
deployment0006,recovered_cspp,optaa_dj_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",21772,0.0,0.0,no global ranges,0.0,21772,100.0,44.6451,0.6023,82.5727,26.2419
