deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0008,recovered_host-wavss_a_dcl_statistics_recovered,telemetered-wavss_a_dcl_statistics,Wave Height - Maximum,max_wave_height,m,pass,3622.0,0.0,"{'missing_data_gaps': [['2017-11-03T17:07:48', '2017-11-03T23:07:48']], 'n_missing': [7], 'n_missing_total': 7, 'n_missing_days_total': 1}",3488.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-wavss_a_dcl_statistics_recovered,telemetered-wavss_a_dcl_statistics,Wave Height - Significant,significant_wave_height,m,pass,3622.0,0.0,"{'missing_data_gaps': [['2017-11-03T17:07:48', '2017-11-03T23:07:48']], 'n_missing': [7], 'n_missing_total': 7, 'n_missing_days_total': 1}",3488.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-wavss_a_dcl_statistics_recovered,telemetered-wavss_a_dcl_statistics,Wave Period - Significant,significant_period,sec,pass,3622.0,0.0,"{'missing_data_gaps': [['2017-11-03T17:07:48', '2017-11-03T23:07:48']], 'n_missing': [7], 'n_missing_total': 7, 'n_missing_days_total': 1}",3488.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-wavss_a_dcl_statistics_recovered,telemetered-wavss_a_dcl_statistics,Wave Height - Highest Tenth,wave_height_10,m,pass,3622.0,0.0,"{'missing_data_gaps': [['2017-11-03T17:07:48', '2017-11-03T23:07:48']], 'n_missing': [7], 'n_missing_total': 7, 'n_missing_days_total': 1}",3488.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-wavss_a_dcl_statistics_recovered,telemetered-wavss_a_dcl_statistics,Wave Period - Highest Tenth,wave_period_10,sec,pass,3622.0,0.0,"{'missing_data_gaps': [['2017-11-03T17:07:48', '2017-11-03T23:07:48']], 'n_missing': [7], 'n_missing_total': 7, 'n_missing_days_total': 1}",3488.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-wavss_a_dcl_statistics_recovered,telemetered-wavss_a_dcl_statistics,Wave Period - Average,mean_wave_period,sec,pass,3622.0,0.0,"{'missing_data_gaps': [['2017-11-03T17:07:48', '2017-11-03T23:07:48']], 'n_missing': [7], 'n_missing_total': 7, 'n_missing_days_total': 1}",3488.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-wavss_a_dcl_statistics_recovered,telemetered-wavss_a_dcl_statistics,Wave Period - Peak,peak_wave_period,sec,pass,3622.0,0.0,"{'missing_data_gaps': [['2017-11-03T17:07:48', '2017-11-03T23:07:48']], 'n_missing': [7], 'n_missing_total': 7, 'n_missing_days_total': 1}",3488.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-wavss_a_dcl_statistics_recovered,telemetered-wavss_a_dcl_statistics,Wave Period - Read Method,wave_period_tp5,sec,pass,3622.0,0.0,"{'missing_data_gaps': [['2017-11-03T17:07:48', '2017-11-03T23:07:48']], 'n_missing': [7], 'n_missing_total': 7, 'n_missing_days_total': 1}",3488.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-wavss_a_dcl_statistics_recovered,telemetered-wavss_a_dcl_statistics,Wave Height - HMO,wave_height_hmo,m,pass,3622.0,0.0,"{'missing_data_gaps': [['2017-11-03T17:07:48', '2017-11-03T23:07:48']], 'n_missing': [7], 'n_missing_total': 7, 'n_missing_days_total': 1}",3488.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-wavss_a_dcl_statistics_recovered,telemetered-wavss_a_dcl_statistics,Mean Direction of Wave Field,mean_direction,degrees,pass,3622.0,0.0,"{'missing_data_gaps': [['2017-11-03T17:07:48', '2017-11-03T23:07:48']], 'n_missing': [7], 'n_missing_total': 7, 'n_missing_days_total': 1}",3488.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-wavss_a_dcl_statistics_recovered,telemetered-wavss_a_dcl_statistics,Mean Spread,mean_spread,degrees,pass,3622.0,0.0,"{'missing_data_gaps': [['2017-11-03T17:07:48', '2017-11-03T23:07:48']], 'n_missing': [7], 'n_missing_total': 7, 'n_missing_days_total': 1}",3488.0,0.0,0.0,0.0,0.0
